          T       (-)EV        EVEL        EVIN        EVRD       EV_TO         EHO         EHF        EHEL        EHIN        EHRD       EH_TO        HPHI       HPIND       HPRAD       HP_TO      (-)DEV       DHPHI       I0(T)       IT(T)       IM(T)       IB(T)   IFRONT(T)      DI0(T)      DIT(T)      DIM(T)      DIB(T)  EVtower(T)  HPtower(T) EELtower(T)
 0.2250E+01  0.2569E+01  0.5254E-04  0.1682E-01  0.2552E+01  0.0000E+00  0.0000E+00 -0.5578E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6823E-02  0.4468E-04  0.6778E-02  0.0000E+00 -0.2344E+00  0.6227E-03  0.1066E+02  0.0000E+00  0.0000E+00  0.1074E+02  0.0000E+00 -0.1003E+01  0.0000E+00  0.0000E+00 -0.1010E+01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2300E+01  0.2557E+01  0.5511E-04  0.1720E-01  0.2540E+01  0.3250E-25  0.0000E+00 -0.5451E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6792E-02  0.4570E-04  0.6746E-02  0.8633E-28 -0.2334E+00  0.6202E-03  0.1061E+02  0.0000E+00  0.0000E+00  0.1069E+02  0.1358E-24 -0.9987E+00  0.0000E+00  0.0000E+00 -0.1006E+01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2350E+01  0.2545E+01  0.5773E-04  0.1758E-01  0.2528E+01  0.1227E-24  0.0000E+00 -0.5327E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6761E-02  0.4671E-04  0.6714E-02  0.3260E-27 -0.2324E+00  0.6175E-03  0.1056E+02  0.0000E+00  0.0000E+00  0.1064E+02  0.5127E-24 -0.9944E+00  0.0000E+00  0.0000E+00 -0.1002E+01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2400E+01  0.2534E+01  0.6041E-04  0.1796E-01  0.2516E+01  0.0000E+00  0.0000E+00 -0.5208E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6730E-02  0.4771E-04  0.6683E-02  0.0000E+00 -0.2314E+00  0.6148E-03  0.1051E+02  0.0000E+00  0.0000E+00  0.1059E+02  0.0000E+00 -0.9899E+00  0.0000E+00  0.0000E+00 -0.9973E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.2450E+01  0.2522E+01  0.6315E-04  0.1834E-01  0.2504E+01  0.0000E+00  0.0000E+00 -0.5092E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6700E-02  0.4871E-04  0.6651E-02  0.0000E+00 -0.2303E+00  0.6120E-03  0.1046E+02  0.0000E+00  0.0000E+00  0.1054E+02  0.0000E+00 -0.9853E+00  0.0000E+00  0.0000E+00 -0.9929E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.2500E+01  0.2511E+01  0.6595E-04  0.1871E-01  0.2492E+01  0.3343E-26  0.0000E+00 -0.4981E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6669E-02  0.4971E-04  0.6620E-02  0.8881E-29 -0.2292E+00  0.6090E-03  0.1041E+02  0.0000E+00  0.0000E+00  0.1049E+02  0.1397E-25 -0.9804E+00  0.0000E+00  0.0000E+00 -0.9884E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.2550E+01  0.2499E+01  0.6880E-04  0.1909E-01  0.2480E+01  0.2892E-27  0.0000E+00 -0.4873E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6639E-02  0.5070E-04  0.6588E-02  0.7682E-30 -0.2281E+00  0.6060E-03  0.1036E+02  0.0000E+00  0.0000E+00  0.1044E+02  0.1208E-26 -0.9754E+00  0.0000E+00  0.0000E+00 -0.9837E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.2600E+01  0.2488E+01  0.7171E-04  0.1946E-01  0.2469E+01  0.0000E+00  0.0000E+00 -0.4768E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6609E-02  0.5168E-04  0.6557E-02  0.0000E+00 -0.2269E+00  0.6028E-03  0.1031E+02  0.0000E+00  0.0000E+00  0.1039E+02  0.0000E+00 -0.9701E+00  0.0000E+00  0.0000E+00 -0.9788E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.2650E+01  0.2477E+01  0.7468E-04  0.1983E-01  0.2457E+01  0.0000E+00  0.0000E+00 -0.4667E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6579E-02  0.5267E-04  0.6526E-02  0.0000E+00 -0.2256E+00  0.5994E-03  0.1026E+02  0.0000E+00  0.0000E+00  0.1035E+02  0.0000E+00 -0.9647E+00  0.0000E+00  0.0000E+00 -0.9737E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.2700E+01  0.2466E+01  0.7770E-04  0.2019E-01  0.2445E+01  0.7038E-25  0.0000E+00 -0.4569E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6549E-02  0.5364E-04  0.6495E-02  0.1869E-27 -0.2243E+00  0.5960E-03  0.1022E+02  0.0000E+00  0.4833E-28  0.1030E+02  0.2940E-24 -0.9590E+00  0.0000E+00  0.2282E-12 -0.9684E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.2750E+01  0.2454E+01  0.8078E-04  0.2056E-01  0.2434E+01  0.7969E-25  0.0000E+00 -0.4474E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6519E-02  0.5461E-04  0.6465E-02  0.2117E-27 -0.2230E+00  0.5924E-03  0.1017E+02  0.0000E+00  0.0000E+00  0.1025E+02  0.3329E-24 -0.9531E+00  0.0000E+00  0.0000E+00 -0.9628E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.2800E+01  0.2443E+01  0.8391E-04  0.2092E-01  0.2422E+01  0.2139E-25  0.0000E+00 -0.4382E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6490E-02  0.5558E-04  0.6434E-02  0.5681E-28 -0.2215E+00  0.5886E-03  0.1012E+02  0.0000E+00  0.0000E+00  0.1020E+02  0.8936E-25 -0.9469E+00  0.0000E+00  0.0000E+00 -0.9570E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.2850E+01  0.2432E+01  0.8710E-04  0.2129E-01  0.2411E+01  0.0000E+00  0.0000E+00 -0.4293E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6461E-02  0.5655E-04  0.6404E-02  0.0000E+00 -0.2201E+00  0.5847E-03  0.1007E+02  0.0000E+00  0.0000E+00  0.1015E+02  0.0000E+00 -0.9405E+00  0.0000E+00  0.0000E+00 -0.9511E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.2900E+01  0.2421E+01  0.9034E-04  0.2165E-01  0.2400E+01  0.0000E+00  0.0000E+00 -0.4207E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6432E-02  0.5750E-04  0.6374E-02  0.0000E+00 -0.2185E+00  0.5806E-03  0.1003E+02  0.0000E+00  0.0000E+00  0.1011E+02  0.0000E+00 -0.9339E+00  0.0000E+00  0.0000E+00 -0.9448E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.2950E+01  0.2411E+01  0.9364E-04  0.2201E-01  0.2388E+01  0.6662E-26  0.0000E+00 -0.4123E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6403E-02  0.5846E-04  0.6344E-02  0.1770E-28 -0.2169E+00  0.5764E-03  0.9981E+01  0.0000E+00  0.0000E+00  0.1006E+02  0.2784E-25 -0.9271E+00  0.0000E+00  0.0000E+00 -0.9384E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3000E+01  0.2400E+01  0.9700E-04  0.2236E-01  0.2377E+01  0.7229E-26  0.0000E+00 -0.4042E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6374E-02  0.5941E-04  0.6315E-02  0.1920E-28 -0.2153E+00  0.5721E-03  0.9934E+01  0.0000E+00  0.0000E+00  0.1001E+02  0.3020E-25 -0.9200E+00  0.0000E+00  0.0000E+00 -0.9317E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3050E+01  0.2389E+01  0.1004E-03  0.2272E-01  0.2366E+01  0.5598E-26  0.0000E+00 -0.3963E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6346E-02  0.6035E-04  0.6286E-02  0.1487E-28 -0.2136E+00  0.5676E-03  0.9889E+01  0.0000E+00  0.0000E+00  0.9965E+01  0.2339E-25 -0.9127E+00  0.0000E+00  0.0000E+00 -0.9247E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3100E+01  0.2379E+01  0.1039E-03  0.2307E-01  0.2355E+01  0.0000E+00  0.0000E+00 -0.3887E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6318E-02  0.6129E-04  0.6256E-02  0.0000E+00 -0.2119E+00  0.5629E-03  0.9843E+01  0.0000E+00  0.0000E+00  0.9919E+01  0.0000E+00 -0.9052E+00  0.0000E+00  0.0000E+00 -0.9176E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3150E+01  0.2368E+01  0.1074E-03  0.2343E-01  0.2344E+01  0.0000E+00  0.0000E+00 -0.3813E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6290E-02  0.6223E-04  0.6228E-02  0.0000E+00 -0.2101E+00  0.5582E-03  0.9798E+01  0.0000E+00  0.0000E+00  0.9873E+01  0.0000E+00 -0.8975E+00  0.0000E+00  0.0000E+00 -0.9102E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3200E+01  0.2358E+01  0.1109E-03  0.2378E-01  0.2334E+01  0.2239E-25  0.0000E+00 -0.3742E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6262E-02  0.6316E-04  0.6199E-02  0.5947E-28 -0.2082E+00  0.5533E-03  0.9753E+01  0.0000E+00  0.0000E+00  0.9828E+01  0.9356E-25 -0.8896E+00  0.0000E+00  0.0000E+00 -0.9027E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3250E+01  0.2347E+01  0.1146E-03  0.2413E-01  0.2323E+01  0.0000E+00  0.0000E+00 -0.3672E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6235E-02  0.6409E-04  0.6171E-02  0.0000E+00 -0.2063E+00  0.5483E-03  0.9709E+01  0.0000E+00  0.0000E+00  0.9783E+01  0.0000E+00 -0.8816E+00  0.0000E+00  0.0000E+00 -0.8949E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3300E+01  0.2337E+01  0.1182E-03  0.2447E-01  0.2312E+01  0.1156E-28  0.0000E+00 -0.3605E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6208E-02  0.6501E-04  0.6143E-02  0.3072E-31 -0.2044E+00  0.5431E-03  0.9665E+01  0.0000E+00  0.0000E+00  0.9739E+01  0.4833E-28 -0.8733E+00  0.0000E+00  0.0000E+00 -0.8870E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3350E+01  0.2327E+01  0.1220E-03  0.2482E-01  0.2302E+01  0.0000E+00  0.0000E+00 -0.3540E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6181E-02  0.6593E-04  0.6115E-02  0.0000E+00 -0.2024E+00  0.5379E-03  0.9622E+01  0.0000E+00  0.0000E+00  0.9694E+01  0.0000E+00 -0.8649E+00  0.0000E+00  0.0000E+00 -0.8788E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3400E+01  0.2317E+01  0.1258E-03  0.2517E-01  0.2292E+01  0.0000E+00  0.0000E+00 -0.3476E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6154E-02  0.6685E-04  0.6087E-02  0.0000E+00 -0.2004E+00  0.5326E-03  0.9579E+01  0.0000E+00  0.0000E+00  0.9651E+01  0.0000E+00 -0.8563E+00  0.0000E+00  0.0000E+00 -0.8705E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3450E+01  0.2307E+01  0.1296E-03  0.2551E-01  0.2281E+01  0.1850E-25  0.0000E+00 -0.3415E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6128E-02  0.6776E-04  0.6060E-02  0.4914E-28 -0.1984E+00  0.5271E-03  0.9536E+01  0.0000E+00  0.0000E+00  0.9607E+01  0.7732E-25 -0.8476E+00  0.0000E+00  0.0000E+00 -0.8620E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3500E+01  0.2297E+01  0.1335E-03  0.2585E-01  0.2271E+01  0.7400E-25  0.0000E+00 -0.3356E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6102E-02  0.6866E-04  0.6033E-02  0.1966E-27 -0.1963E+00  0.5216E-03  0.9494E+01  0.0000E+00  0.0000E+00  0.9564E+01  0.3093E-24 -0.8387E+00  0.0000E+00  0.0000E+00 -0.8534E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3550E+01  0.2287E+01  0.1374E-03  0.2619E-01  0.2261E+01  0.0000E+00  0.0000E+00 -0.3298E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6076E-02  0.6957E-04  0.6006E-02  0.0000E+00 -0.1942E+00  0.5160E-03  0.9452E+01  0.0000E+00  0.0000E+00  0.9522E+01  0.0000E+00 -0.8298E+00  0.0000E+00  0.0000E+00 -0.8447E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3600E+01  0.2278E+01  0.1414E-03  0.2653E-01  0.2251E+01  0.0000E+00  0.0000E+00 -0.3242E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6050E-02  0.7047E-04  0.5980E-02  0.0000E+00 -0.1921E+00  0.5103E-03  0.9411E+01  0.0000E+00  0.0000E+00  0.9480E+01  0.0000E+00 -0.8207E+00  0.0000E+00  0.0000E+00 -0.8358E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3650E+01  0.2268E+01  0.1454E-03  0.2686E-01  0.2241E+01  0.0000E+00  0.0000E+00 -0.3188E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6025E-02  0.7136E-04  0.5954E-02  0.0000E+00 -0.1899E+00  0.5046E-03  0.9370E+01  0.0000E+00  0.0000E+00  0.9438E+01  0.0000E+00 -0.8115E+00  0.0000E+00  0.0000E+00 -0.8268E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3700E+01  0.2259E+01  0.1495E-03  0.2720E-01  0.2232E+01  0.0000E+00  0.0000E+00 -0.3136E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6000E-02  0.7225E-04  0.5928E-02  0.0000E+00 -0.1877E+00  0.4988E-03  0.9330E+01  0.0000E+00  0.0000E+00  0.9397E+01  0.0000E+00 -0.8022E+00  0.0000E+00  0.0000E+00 -0.8176E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3750E+01  0.2250E+01  0.1537E-03  0.2753E-01  0.2222E+01  0.0000E+00  0.0000E+00 -0.3085E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5976E-02  0.7314E-04  0.5902E-02  0.0000E+00 -0.1855E+00  0.4929E-03  0.9290E+01  0.0000E+00  0.0000E+00  0.9357E+01  0.0000E+00 -0.7929E+00  0.0000E+00  0.0000E+00 -0.8084E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3800E+01  0.2241E+01  0.1578E-03  0.2787E-01  0.2213E+01  0.0000E+00  0.0000E+00 -0.3036E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5951E-02  0.7402E-04  0.5877E-02  0.0000E+00 -0.1833E+00  0.4870E-03  0.9251E+01  0.0000E+00  0.0000E+00  0.9317E+01  0.0000E+00 -0.7835E+00  0.0000E+00  0.0000E+00 -0.7991E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3850E+01  0.2232E+01  0.1621E-03  0.2820E-01  0.2203E+01  0.0000E+00  0.0000E+00 -0.2988E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5927E-02  0.7490E-04  0.5852E-02  0.0000E+00 -0.1810E+00  0.4810E-03  0.9212E+01  0.0000E+00  0.0000E+00  0.9277E+01  0.0000E+00 -0.7740E+00  0.0000E+00  0.0000E+00 -0.7898E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3900E+01  0.2223E+01  0.1664E-03  0.2853E-01  0.2194E+01  0.0000E+00  0.0000E+00 -0.2942E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5903E-02  0.7578E-04  0.5828E-02  0.0000E+00 -0.1788E+00  0.4750E-03  0.9173E+01  0.0000E+00  0.0000E+00  0.9238E+01  0.0000E+00 -0.7644E+00  0.0000E+00  0.0000E+00 -0.7803E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.3950E+01  0.2214E+01  0.1707E-03  0.2886E-01  0.2185E+01  0.0000E+00  0.0000E+00 -0.2898E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5880E-02  0.7665E-04  0.5803E-02  0.0000E+00 -0.1765E+00  0.4690E-03  0.9135E+01  0.0000E+00  0.0000E+00  0.9199E+01  0.0000E+00 -0.7549E+00  0.0000E+00  0.0000E+00 -0.7708E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4000E+01  0.2205E+01  0.1751E-03  0.2918E-01  0.2176E+01  0.0000E+00  0.0000E+00 -0.2854E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5857E-02  0.7752E-04  0.5779E-02  0.0000E+00 -0.1742E+00  0.4630E-03  0.9098E+01  0.0000E+00  0.0000E+00  0.9160E+01  0.0000E+00 -0.7453E+00  0.0000E+00  0.0000E+00 -0.7613E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4050E+01  0.2196E+01  0.1795E-03  0.2951E-01  0.2167E+01  0.1065E-24  0.0000E+00 -0.2812E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5834E-02  0.7838E-04  0.5756E-02  0.2830E-27 -0.1719E+00  0.4569E-03  0.9061E+01  0.0000E+00  0.0000E+00  0.9123E+01  0.4454E-24 -0.7356E+00  0.0000E+00  0.0000E+00 -0.7517E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4100E+01  0.2188E+01  0.1840E-03  0.2983E-01  0.2158E+01  0.2663E-25  0.0000E+00 -0.2772E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5811E-02  0.7925E-04  0.5732E-02  0.7074E-28 -0.1697E+00  0.4508E-03  0.9024E+01  0.0000E+00  0.0000E+00  0.9085E+01  0.1113E-24 -0.7260E+00  0.0000E+00  0.0000E+00 -0.7421E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4150E+01  0.2180E+01  0.1885E-03  0.3016E-01  0.2149E+01  0.2266E-26  0.0000E+00 -0.2732E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5789E-02  0.8010E-04  0.5709E-02  0.6018E-29 -0.1674E+00  0.4448E-03  0.8988E+01  0.0000E+00  0.0000E+00  0.9048E+01  0.9472E-26 -0.7163E+00  0.0000E+00  0.0000E+00 -0.7324E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4200E+01  0.2171E+01  0.1931E-03  0.3048E-01  0.2141E+01  0.0000E+00  0.0000E+00 -0.2694E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5767E-02  0.8096E-04  0.5686E-02  0.0000E+00 -0.1651E+00  0.4387E-03  0.8952E+01  0.2903E+00  0.0000E+00  0.9012E+01  0.0000E+00 -0.7067E+00  0.1700E+02  0.0000E+00 -0.7228E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4250E+01  0.2163E+01  0.1978E-03  0.3080E-01  0.2132E+01  0.0000E+00  0.0000E+00 -0.2657E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5746E-02  0.8181E-04  0.5664E-02  0.0000E+00 -0.1628E+00  0.4326E-03  0.8917E+01  0.1630E+01  0.0000E+00  0.8976E+01  0.0000E+00 -0.6970E+00  0.3459E+02  0.0000E+00 -0.7131E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4300E+01  0.2155E+01  0.2024E-03  0.3112E-01  0.2124E+01  0.0000E+00  0.0000E+00 -0.2621E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5724E-02  0.8266E-04  0.5642E-02  0.0000E+00 -0.1605E+00  0.4265E-03  0.8883E+01  0.3543E+01  0.0000E+00  0.8941E+01  0.0000E+00 -0.6874E+00  0.4007E+02  0.0000E+00 -0.7035E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4350E+01  0.2147E+01  0.2072E-03  0.3144E-01  0.2116E+01  0.4623E-28  0.0000E+00 -0.2587E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5703E-02  0.8350E-04  0.5620E-02  0.1228E-30 -0.1582E+00  0.4204E-03  0.8849E+01  0.5495E+01  0.0000E+00  0.8906E+01  0.1933E-27 -0.6778E+00  0.3701E+02  0.0000E+00 -0.6938E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4400E+01  0.2139E+01  0.2119E-03  0.3175E-01  0.2108E+01  0.0000E+00  0.0000E+00 -0.2553E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5683E-02  0.8434E-04  0.5598E-02  0.0000E+00 -0.1559E+00  0.4144E-03  0.8815E+01  0.7187E+01  0.0000E+00  0.8871E+01  0.0000E+00 -0.6682E+00  0.3044E+02  0.0000E+00 -0.6842E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4450E+01  0.2132E+01  0.2168E-03  0.3207E-01  0.2099E+01  0.4904E-24  0.0000E+00 -0.2521E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5662E-02  0.8518E-04  0.5577E-02  0.1303E-26 -0.1536E+00  0.4083E-03  0.8782E+01  0.8534E+01  0.0000E+00  0.8837E+01  0.2051E-23 -0.6586E+00  0.2352E+02  0.0000E+00 -0.6746E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4500E+01  0.2124E+01  0.2216E-03  0.3238E-01  0.2092E+01  0.1398E-24  0.0000E+00 -0.2489E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5642E-02  0.8602E-04  0.5556E-02  0.3715E-27 -0.1514E+00  0.4023E-03  0.8749E+01  0.9556E+01  0.0000E+00  0.8804E+01  0.5848E-24 -0.6491E+00  0.1756E+02  0.0000E+00 -0.6650E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4550E+01  0.2117E+01  0.2265E-03  0.3270E-01  0.2084E+01  0.7812E-26  0.0000E+00 -0.2459E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5622E-02  0.8685E-04  0.5535E-02  0.2075E-28 -0.1491E+00  0.3963E-03  0.8717E+01  0.1031E+02  0.0000E+00  0.8771E+01  0.3267E-25 -0.6397E+00  0.1286E+02  0.0000E+00 -0.6555E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4600E+01  0.2109E+01  0.2315E-03  0.3301E-01  0.2076E+01  0.1664E-26  0.0000E+00 -0.2429E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5603E-02  0.8768E-04  0.5515E-02  0.4420E-29 -0.1469E+00  0.3904E-03  0.8685E+01  0.1086E+02  0.0000E+00  0.8738E+01  0.6959E-26 -0.6302E+00  0.9286E+01  0.0000E+00 -0.6460E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4650E+01  0.2102E+01  0.2365E-03  0.3332E-01  0.2069E+01  0.1664E-24  0.0000E+00 -0.2401E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5583E-02  0.8850E-04  0.5495E-02  0.4420E-27 -0.1446E+00  0.3844E-03  0.8654E+01  0.1125E+02  0.0000E+00  0.8706E+01  0.6959E-24 -0.6209E+00  0.6617E+01  0.0000E+00 -0.6365E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4700E+01  0.2095E+01  0.2416E-03  0.3363E-01  0.2061E+01  0.1348E-24  0.0000E+00 -0.2373E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5564E-02  0.8933E-04  0.5475E-02  0.3580E-27 -0.1424E+00  0.3785E-03  0.8623E+01  0.1153E+02  0.1933E-27  0.8675E+01  0.5637E-24 -0.6115E+00  0.4637E+01  0.4564E-12 -0.6271E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4750E+01  0.2088E+01  0.2467E-03  0.3394E-01  0.2054E+01  0.0000E+00  0.0000E+00 -0.2347E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5546E-02  0.9015E-04  0.5456E-02  0.0000E+00 -0.1402E+00  0.3727E-03  0.8593E+01  0.1173E+02  0.0000E+00  0.8644E+01  0.0000E+00 -0.6023E+00  0.3168E+01  0.0000E+00 -0.6177E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4800E+01  0.2081E+01  0.2518E-03  0.3424E-01  0.2047E+01  0.0000E+00  0.0000E+00 -0.2321E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5528E-02  0.9096E-04  0.5437E-02  0.0000E+00 -0.1380E+00  0.3669E-03  0.8563E+01  0.1186E+02  0.0000E+00  0.8613E+01  0.0000E+00 -0.5931E+00  0.2077E+01  0.0000E+00 -0.6085E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4850E+01  0.2074E+01  0.2570E-03  0.3455E-01  0.2040E+01  0.0000E+00  0.0000E+00 -0.2296E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5509E-02  0.9178E-04  0.5418E-02  0.0000E+00 -0.1358E+00  0.3611E-03  0.8533E+01  0.1194E+02  0.0000E+00  0.8583E+01  0.0000E+00 -0.5840E+00  0.1265E+01  0.0000E+00 -0.5992E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4900E+01  0.2068E+01  0.2622E-03  0.3486E-01  0.2033E+01  0.2137E-24  0.0000E+00 -0.2272E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5492E-02  0.9259E-04  0.5399E-02  0.5677E-27 -0.1337E+00  0.3553E-03  0.8504E+01  0.1199E+02  0.0000E+00  0.8553E+01  0.8939E-24 -0.5749E+00  0.6587E+00  0.0000E+00 -0.5901E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.4950E+01  0.2061E+01  0.2675E-03  0.3516E-01  0.2026E+01  0.4160E-25  0.0000E+00 -0.2248E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5474E-02  0.9340E-04  0.5381E-02  0.1105E-27 -0.1315E+00  0.3497E-03  0.8476E+01  0.1201E+02  0.0000E+00  0.8524E+01  0.1740E-24 -0.5660E+00  0.2056E+00  0.0000E+00 -0.5810E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.5000E+01  0.2055E+01  0.2728E-03  0.3546E-01  0.2019E+01  0.0000E+00  0.0000E+00 -0.2225E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5457E-02  0.9420E-04  0.5363E-02  0.0000E+00 -0.1294E+00  0.3440E-03  0.8448E+01  0.1201E+02  0.0000E+00  0.8495E+01  0.0000E+00 -0.5571E+00 -0.1334E+00  0.0000E+00 -0.5719E+00  0.0000E+00  0.0000E+00  0.0000E+00
